108.0,142.0
145.5,148.5
67.0,144.0
117.0,141.0
32.0,141.0
49.0,143.0
111.0,33.0
72.0,138.0
64.0,138.0
11.0,132.5
58.0,143.0
25.5,31.0
173.0,152.0
79.0,33.0
73.0,33.0
123.0,136.5
81.0,139.0
40.0,143.0
128.0,32.0
120.0,36.0
25.0,127.0
157.0,137.0
127.0,152.0
157.0,32.0
109.0,152.0
3.0,132.0
178.4,144.4
16.0,127.0
117.0,150.5
8.0,125.5
70.0,152.0
166.5,139.0
94.0,151.0
51.0,34.5
60.0,36.0
35.0,149.0
44.0,150.0
103.0,148.0
88.0,145.5
96.0,35.0
94.0,8.0
150.0,143.0
178.0,34.0
77.0,147.0
140.0,143.0
62.0,149.0
53.0,150.0
156.0,129.0
39.0,124.0
146.0,128.0
147.0,31.0
175.0,128.0
9.0,146.0
130.0,131.0
6.0,139.0
26.0,147.0
115.0,125.0
6.0,33.0
148.5,135.0
138.0,135.0
18.0,147.0
176.0,135.0
15.5,33.0
32.0,128.0
59.5,131.5
15.0,140.0
139.0,30.0
167.0,30.0
42.06258358619101,129.25481414506612
99.0,136.0
23.0,140.5
136.0,125.0
52.0,129.0
107.0,133.0
91.0,136.0
115.5,133.0
6.280177410438241,77.69893912449172
89.5,130.0
45.0,134.0
75.0,130.0
3.0,152.0
90.0,31.0
99.0,128.0
36.5,135.0
67.0,131.0
122.0,128.0
85.0,131.0
