181.5,22.0
51.0,95.5
42.0,96.5
117.62700400406841,55.838499955238696
42.0,5.5
174.0,93.5
110.0,23.0
144.5,93.0
78.43401129381566,78.43401129381566
161.0,94.5
78.0,23.0
129.0,29.0
121.0,119.0
14.5,113.0
163.6,74.6
128.0,122.0
168.5,122.0
55.0,119.5
73.0,117.0
94.0,117.0
176.0,117.0
157.0,117.5
82.0,123.0
29.0,109.0
138.0,118.5
146.0,119.0
49.0,122.5
107.5,7.0
113.0,120.0
6.0,112.5
185.0,112.5
123.5,111.0
55.0,26.0
68.0,26.0
43.7767689681716,174.62601247743177
13.0,122.0
99.0,26.0
162.5,115.0
178.5,108.0
48.0,113.0
148.0,26.0
63.0,113.0
171.0,109.0
13.0,28.0
166.4,21.6
22.5,28.0
140.0,110.0
117.0,113.0
5.0,120.0
102.0,111.5
23.0,117.0
155.0,111.0
153.0,145.5
55.0,139.0
132.0,145.5
181.0,145.0
95.0,34.0
44.0,140.0
85.5,34.0
68.0,143.0
78.6,59.6
62.5,32.0
10.0,131.0
119.0,141.0
84.0,143.0
19.0,129.0
143.0,149.0
48.4,167.4
78.5,137.0
127.0,140.0
61.0,143.5
159.0,150.5
173.5,152.0
107.0,32.0
71.5,33.0
112.0,137.0
43.421052631578945,39.89473684210526
81.0,150.0
156.5,32.0
147.5,138.0
119.0,151.0
49.0,148.0
111.0,149.5
39.4,35.4
39.0,147.0
139.0,139.0
91.5,152.0
69.5,152.0
93.5981413184124,55.380807332654776
58.0,152.0
75.0,8.0
30.5,125.0
172.33333333333334,32.833333333333336
171.0,144.0
121.0,8.0
161.0,143.0
106.0,146.0
76.0,126.0
160.0,128.0
40.0,124.0
19.0,150.0
151.5,131.0
104.0,126.0
29.0,35.5
173.0,133.0
187.5,136.0
68.0,125.0
131.5,135.0
162.0,136.0
50.030593106481824,185.2094071730337
8.0,36.0
60.0,126.0
30.0,145.0
165.0,30.0
47.0,31.0
141.6,179.4
97.0,136.0
7.0,150.0
53.0,130.0
141.0,126.0
20.0,138.0
10.0,141.0
94.74237287487222,109.61738310884974
133.0,127.0
111.5,128.0
63.0,133.0
120.0,129.0
94.6,126.6
183.5,127.0
84.0,131.0
71.5,132.0
32.5,136.0
