107.5,101.5
144.5,6.0
171.0,6.0
10.0,23.0
134.5,105.0
89.0,12.0
127.32866123908583,8.58134875381817
118.0,101.0
14.0,11.5
11.0,97.5
54.0,103.0
98.0,101.0
31.0,96.0
146.0,106.0
20.0,97.0
45.0,12.0
51.0,6.0
126.0,106.5
70.0,52.0
179.51253879608822,14.843414060658457
76.0,3.0
141.0,100.5
35.0,105.0
103.0,106.0
52.0,25.0
28.5,45.5
102.0,12.5
158.40705942858946,24.816332882663357
155.0,102.0
34.0,52.0
42.5,106.5
97.0,25.0
130.4013100274272,123.00415305666553
38.5,91.0
164.0,95.0
127.0,94.0
135.5,23.0
147.0,47.0
53.0,91.0
168.5,47.0
18.0,107.0
99.0,92.0
174.0,98.0
73.0,91.0
109.0,91.0
89.5,92.5
119.0,91.0
19.0,51.5
27.0,104.0
124.0,44.5
48.0,96.0
104.0,48.0
10.0,49.0
80.0,98.0
137.0,45.0
71.0,99.0
57.4,81.4
155.0,92.5
65.0,99.0
146.0,93.0
54.0,48.0
41.0,98.0
114.0,47.0
124.0,23.0
137.0,94.0
75.0,23.0
77.0,47.0
162.0,11.0
132.0,29.0
178.0,59.0
46.0,116.0
11.0,111.5
38.0,117.0
120.0,14.0
148.0,121.0
134.4,73.6
161.0,121.0
28.0,114.0
159.0,60.0
122.5,117.0
110.0,57.0
75.0,117.0
60.5,118.0
75.0,60.0
182.0,28.0
108.0,122.0
82.0,123.0
152.0,28.5
171.0,14.0
34.0,60.0
138.04470995330976,66.9982389949348
92.0,59.0
170.0,118.0
68.0,121.0
97.0,120.0
115.0,29.0
164.0,112.0
82.0,54.0
172.0,55.0
62.0,109.0
98.5,54.5
31.0,123.0
95.5,109.5
154.0,112.0
112.5,110.0
101.6,129.4
44.0,53.5
71.0,108.0
142.0,56.0
81.5,107.5
7.4,152.6
65.0,26.0
54.5,111.0
25.0,29.0
123.0,53.0
61.0,54.0
132.0,115.0
104.0,26.0
11.0,123.0
83.0,27.5
143.0,26.0
105.0,114.0
88.0,115.5
3.0,59.0
95.0,6.5
26.0,57.5
175.0,110.0
18.0,116.0
84.5,6.5
133.0,54.0
154.0,54.0
6.725921996235863,15.77112743944961
64.0,16.0
89.0,142.0
104.0,143.0
30.0,66.0
117.0,144.0
167.0,145.0
152.0,146.0
70.0,69.0
46.0,33.0
91.0,34.0
10.0,132.0
151.0,17.0
26.0,134.0
70.0,143.5
175.0,150.0
38.0,68.5
135.0,149.0
64.0,137.0
96.0,139.0
140.12328776042827,115.60699608590386
99.0,33.0
160.0,149.5
40.0,144.0
174.0,36.0
83.0,68.0
154.0,8.5
3.0,126.5
123.0,137.0
75.0,33.0
79.0,140.0
15.0,31.5
48.0,142.0
33.5,34.0
142.0,36.0
151.0,74.0
145.0,152.0
152.0,137.0
32.0,145.0
158.0,32.0
172.4,162.6
60.0,71.5
131.0,137.5
81.0,149.0
176.0,140.0
56.0,146.0
110.0,149.0
20.0,127.0
122.0,4.0
91.4,47.6
76.0,74.0
15.0,61.0
73.5,152.0
178.0,69.0
140.0,16.0
96.0,147.0
88.62269525906508,84.25577984050246
38.0,4.0
118.0,72.0
51.0,152.0
54.5,17.5
84.0,17.0
140.0,143.0
51.0,73.0
159.0,70.0
71.0,17.0
97.0,71.0
126.0,145.0
52.0,125.0
155.0,128.0
116.0,126.5
54.0,61.0
6.0,141.0
135.0,131.0
118.0,62.0
163.0,130.5
15.0,145.0
26.0,150.0
66.0,61.0
144.0,133.0
32.0,15.0
151.0,64.0
129.0,65.0
176.4,128.4
169.5,66.0
40.0,127.0
91.0,125.0
168.0,135.0
4.0,33.0
104.0,134.5
112.0,136.0
109.0,66.0
165.0,30.0
50.4,169.4
26.5,142.0
177.6,103.6
90.0,135.0
74.0,136.0
59.5,129.0
46.0,65.0
140.0,126.0
19.0,137.0
70.0,129.0
79.0,130.0
45.0,133.0
11.0,70.0
102.0,63.0
22.0,68.0
126.0,129.0
168.5,127.0
124.0,31.0
35.0,136.0
117.5,7.5
