152.0,60.0
159.0,60.0
45.0,14.0
34.0,58.0
35.0,14.0
87.0,57.0
19.0,55.0
111.0,57.0
131.0,57.0
112.30428020428363,68.10131551587759
42.0,59.0
166.05810174775448,118.88072947322782
103.5,60.0
12.0,53.0
124.0,60.0
147.0,14.0
50.0,60.0
64.4,143.6
86.0,13.0
103.4,130.6
139.0,55.0
39.5,53.0
70.0,13.0
125.5,13.0
47.0,53.5
63.0,13.0
56.0,54.0
3.0,14.0
14.0,60.0
105.5,53.0
80.0,56.0
18.0,14.0
153.5,53.0
118.0,56.0
63.0,55.0
27.5,14.0
10.0,14.0
72.0,55.0
146.0,54.0
31.6,156.4
26.5,57.0
63.0,68.0
86.0,69.0
79.0,69.0
54.0,66.5
103.0,16.0
160.0,72.0
146.0,72.0
67.76811485738271,102.05237768877515
152.0,72.0
133.0,17.0
16.0,66.0
9.060554940140884,140.5948180366689
117.0,68.0
154.0,4.0
138.0,73.0
9.0,65.0
130.0,73.0
71.0,67.0
125.0,67.0
105.0,67.0
122.0,74.0
21.5,62.0
71.0,73.0
141.0,67.0
40.0,72.0
91.0,74.0
133.0,68.0
47.0,73.0
160.0,16.0
58.0,73.0
108.0,71.0
111.04647226599565,63.42945745937939
100.0,71.0
130.0,63.0
12.0,71.5
18.0,72.5
25.5,74.0
4.0,69.0
58.0,61.0
5.254188395479871,98.46738252269685
139.0,15.5
67.0,61.0
75.0,61.0
163.0,66.0
155.5,66.0
148.0,66.0
143.0,61.0
26.903228062763507,39.02862662626255
157.25184785850132,29.670159973302138
91.0,64.0
31.0,69.0
136.0,62.0
36.0,64.5
63.532036223333535,36.62880816057003
83.0,63.0
51.0,15.5
84.18838168617867,162.5393563216978
45.0,66.0
118.0,63.0
24.0,67.0
53.0,84.0
35.0,83.0
96.0,86.0
47.0,83.0
117.0,86.0
4.374061005585254,135.7521076376281
69.0,86.0
128.0,5.0
124.0,85.0
166.0,88.0
165.0,21.0
28.0,81.0
87.5,86.0
143.0,89.0
21.0,79.0
158.0,89.0
125.0,20.0
151.0,89.0
6.0,76.0
76.0,84.0
136.0,90.0
84.0,20.0
128.5,90.0
92.0,20.0
8.0,82.0
86.17756338163235,109.38947673829493
73.0,20.0
154.0,83.0
108.0,21.5
161.0,83.0
39.0,21.0
146.0,84.0
139.0,84.0
61.0,87.0
42.0,88.0
14.0,78.0
132.0,85.0
54.0,90.0
99.0,21.0
117.0,21.0
81.0,87.0
35.0,90.0
49.0,89.0
103.0,87.0
64.5,5.0
135.0,78.5
58.0,18.0
109.65628034009565,88.44539399693846
98.0,78.0
28.28118179087625,62.698846423169044
142.0,79.0
14.0,21.0
17.0,90.0
34.0,76.0
153.0,19.0
84.5,75.0
30.0,88.0
50.5,78.0
10.0,89.0
106.0,76.0
115.0,75.0
64.0,76.0
76.0,76.0
111.0,82.0
42.0,79.0
102.5,82.0
64.0,81.0
22.0,85.0
15.0,84.0
82.0,81.0
57.0,79.0
2.0,88.0
119.0,80.0
31.0,20.0
6.0,21.0
70.0,79.0
164.0,78.0
91.0,80.5
23.0,20.0
127.0,79.0
66.0,19.0
150.0,78.0
156.5,78.0
43.0,100.0
57.0,101.0
83.0,102.0
5.0,93.0
27.0,99.0
75.0,102.0
151.0,25.0
109.0,103.0
49.0,101.0
12.0,95.0
122.0,102.0
155.0,105.0
140.0,106.0
148.0,106.0
19.0,97.0
159.0,100.0
30.0,94.0
104.0,107.0
151.0,100.5
62.0,104.0
158.0,24.0
39.0,105.0
79.0,107.0
143.0,101.0
72.0,107.0
90.0,104.0
47.0,106.0
128.0,102.0
131.0,24.5
136.0,102.0
74.0,6.0
117.0,104.0
83.0,6.0
97.0,104.0
54.0,106.0
68.58428562479148,32.96592734451303
132.0,95.0
140.0,95.0
155.0,95.0
162.0,95.0
138.0,23.0
99.0,93.0
106.0,93.0
147.0,96.0
46.0,22.0
31.0,105.0
74.5,91.0
21.0,104.0
67.0,92.0
85.0,92.0
40.0,94.0
92.0,92.0
121.5,91.0
95.0,98.0
53.0,96.0
53.0,23.0
103.0,99.0
64.0,98.0
60.0,95.0
118.0,97.0
110.5,96.0
13.0,103.0
6.0,105.0
61.0,23.5
72.0,95.5
125.0,96.0
78.0,23.0
87.0,97.0
80.0,96.0
35.0,99.0
42.0,28.0
76.0,118.0
27.0,115.5
46.18037577855101,149.30790034020285
127.0,119.0
38.0,117.0
134.0,121.0
45.5,117.0
68.10308225769461,166.4309610221375
52.0,119.0
141.5,122.0
69.0,116.0
156.0,122.0
149.0,122.0
94.0,116.0
9.0,27.5
119.0,117.0
17.17764796495698,28.292596648164437
101.0,28.0
163.0,123.0
166.0,28.0
71.0,122.0
145.0,116.0
16.0,110.0
58.0,121.0
102.0,123.5
136.0,28.0
5.0,114.0
121.0,123.0
154.0,117.0
139.0,117.0
63.0,29.0
114.0,122.0
160.5,117.0
95.0,123.0
91.0,7.0
83.0,120.0
107.0,120.0
122.0,7.0
29.0,26.0
25.5,108.0
43.0,123.0
65.0,121.5
89.0,121.0
166.5,112.0
60.0,109.0
8.0,120.0
139.34379778693017,40.57458613053303
143.0,27.0
67.0,110.0
98.5,111.0
144.0,112.0
23.0,122.0
158.0,112.0
119.0,110.0
15.0,7.0
94.0,26.0
87.0,26.0
14.0,123.0
70.0,26.0
111.0,109.0
24.0,29.0
92.0,109.0
132.0,115.0
43.0,112.0
31.0,119.5
113.0,115.5
35.0,27.0
32.5,112.0
132.0,108.0
113.5,27.5
49.0,112.0
88.0,115.0
18.5,116.0
106.0,113.5
61.0,115.0
166.92908209564717,40.24985402521525
7.0,7.0
122.0,27.0
126.0,112.0
137.5,111.0
150.5,111.0
82.0,113.0
56.0,114.0
113.39153076530572,92.44744802394925
122.5,34.0
46.5,138.0
2.975055701379791,119.28556669341829
106.0,144.0
15.0,131.0
125.0,143.0
166.0,145.5
149.0,146.0
4.802464832412948,57.36277438715466
53.5,137.0
164.0,35.0
62.0,137.5
72.0,144.0
137.0,148.0
156.0,148.5
29.0,133.0
21.0,135.0
98.0,142.0
111.0,139.0
83.5,138.0
10.0,134.0
117.0,140.0
43.0,142.0
58.0,144.0
82.0,32.0
143.0,150.0
111.4,14.6
21.0,128.0
97.0,33.0
68.0,138.0
34.5,142.0
50.5,144.0
75.0,139.0
90.0,33.0
104.0,136.5
91.0,139.0
36.0,34.0
162.0,151.0
150.0,152.0
68.0,149.0
114.0,152.0
164.0,138.0
40.0,8.0
80.0,149.0
146.32073628939,21.393746928117856
160.0,137.0
128.0,138.0
140.5,138.0
58.7323992919485,35.87097075035134
45.0,35.0
39.0,147.5
94.5,152.5
166.13620217921454,71.2242496248427
148.0,140.0
87.5,151.0
150.0,33.0
126.0,149.0
108.0,150.0
115.0,35.0
94.0,146.0
106.5,35.0
119.0,147.0
101.0,148.0
154.0,142.0
33.0,150.0
9.0,126.5
137.0,142.0
132.0,143.0
52.5,149.0
113.0,145.0
73.42160868162885,148.65929955679624
143.0,34.0
161.0,143.0
143.0,144.0
60.0,149.0
150.0,7.5
48.0,125.0
128.0,31.0
145.0,128.0
75.0,30.5
152.0,128.0
134.0,129.0
158.0,130.0
12.0,35.0
27.0,152.0
22.0,36.0
67.0,127.0
140.0,131.0
109.0,126.0
56.0,30.0
90.0,127.0
4.0,34.0
165.0,131.0
128.0,132.0
46.42382671332516,94.84868044015573
78.0,124.0
54.0,127.0
147.0,134.0
14.0,151.0
62.0,127.0
165.16935716168274,99.42389596952025
153.0,135.0
21.5,148.0
35.0,127.0
134.0,135.0
28.0,145.0
98.46839288311588,63.42945745937939
46.85961319852235,41.80736379706441
22.0,142.0
64.0,132.5
122.0,136.0
32.0,7.5
71.5,133.0
97.0,135.0
91.0,133.0
57.0,131.0
49.0,132.0
128.0,125.0
15.0,138.0
48.0,31.0
116.5,134.0
43.0,131.0
16.0,144.0
29.0,33.0
74.0,128.0
109.0,132.0
35.0,134.0
97.0,128.0
121.0,130.0
28.5,138.0
41.5,136.0
79.0,132.0
2.975055701379791,130.05243494603087
85.0,131.0
