40.0,5.0
169.35350795832545,56.502628908611776
134.0,84.0
90.0,90.0
22.80589951317318,161.01308002157606
11.5,77.0
53.5,90.0
119.0,88.0
144.0,20.5
74.0,21.0
99.0,87.5
64.01119041633925,86.75200806424924
83.0,21.0
115.0,18.5
173.5,79.0
88.0,77.0
18.0,89.0
167.5,19.0
71.57256430844978,39.745933415548315
33.0,76.0
151.0,80.0
67.38020043825183,73.97784506449733
160.0,81.0
11.0,89.0
5.5,20.0
143.0,82.0
26.0,87.5
96.0,75.0
18.0,5.0
44.0,79.0
34.5,19.0
92.0,82.0
123.0,81.0
131.0,18.0
14.5,83.0
165.0,77.0
137.5,77.0
101.0,80.0
106.0,19.0
79.0,79.0
117.0,79.0
129.0,78.0
69.0,80.0
109.0,79.0
94.5,102.0
115.0,103.0
37.0,100.0
172.0,105.0
146.0,6.0
39.0,24.0
160.0,6.0
30.5,97.0
109.0,24.0
128.0,106.0
50.0,103.0
123.0,100.0
165.0,107.0
73.0,101.0
103.0,100.0
149.0,107.0
167.0,100.0
59.0,6.0
143.0,100.0
79.0,106.0
135.0,24.0
43.0,105.0
50.4,30.4
23.0,94.0
110.0,6.0
85.0,104.0
14.0,94.0
156.5,102.0
65.0,104.0
108.0,105.0
6.0,95.0
58.0,106.0
19.0,22.0
35.0,107.0
135.0,103.0
96.0,94.0
21.0,106.0
161.0,95.0
46.0,91.0
61.0,92.0
2.0,100.0
109.2282555630926,116.94453735326398
137.5,96.0
105.0,93.0
74.0,94.0
174.5,23.0
47.0,22.0
173.0,96.0
11.0,6.0
12.0,25.0
124.0,93.0
38.0,93.0
83.0,91.0
30.5,6.0
129.5,98.0
13.0,107.0
67.0,22.0
90.0,22.0
113.0,91.0
132.0,91.0
53.0,96.0
28.0,103.0
81.0,98.0
167.0,91.0
91.4,151.4
110.0,98.0
6.0,106.0
103.43377423161172,38.13155557493746
11.0,102.0
44.0,98.0
60.0,99.0
146.0,93.0
154.0,93.0
118.0,96.0
121.0,23.0
67.0,96.0
88.0,97.0
145.0,120.0
144.0,29.0
45.0,28.0
47.0,116.0
23.4,61.6
85.0,119.5
113.0,28.5
8.0,114.0
100.0,117.0
61.0,119.0
151.3979705229375,32.64587208092285
117.10786585826861,116.39596393815755
38.5,119.0
17.0,113.0
70.0,117.0
26.0,110.5
106.0,123.0
115.5,123.0
42.6,17.4
129.0,117.0
77.0,120.0
66.0,29.0
137.0,118.0
4.0,27.0
31.0,26.0
156.0,119.0
53.0,122.0
102.0,7.0
93.0,121.0
56.11323948630401,53.42287868901546
172.0,119.0
45.0,123.0
143.8810113191972,54.650083698493354
168.0,27.0
114.0,111.0
24.0,123.0
50.0,109.0
84.5,111.0
142.5,113.0
12.5,120.0
54.0,26.0
18.0,120.0
151.0,114.0
86.5,26.0
31.0,121.0
121.0,108.0
99.0,108.0
71.0,109.0
164.0,115.0
41.0,112.0
77.0,114.0
152.0,26.0
90.76749481415956,107.31921445674159
63.0,112.0
95.0,27.0
17.66171165305893,100.3116632722279
78.0,27.0
156.0,110.0
106.0,111.5
32.0,115.0
24.5,116.0
135.0,111.0
92.0,113.0
56.0,114.0
39.0,137.0
61.0,139.5
171.0,146.5
114.5,144.5
149.0,145.0
82.0,141.0
97.0,34.0
54.0,139.5
142.0,147.0
168.05882352941177,34.411764705882355
18.0,135.0
133.0,147.0
32.0,139.0
95.68189419812506,132.37710093360673
106.0,142.0
26.0,134.0
10.0,131.0
69.0,144.0
98.0,139.0
68.0,137.0
82.0,32.0
44.0,141.0
22.0,129.0
76.0,138.0
163.0,149.5
25.0,31.0
36.0,143.0
90.0,33.0
121.0,137.5
156.0,151.0
73.5,33.0
29.0,128.0
113.0,137.0
142.0,36.0
158.0,137.0
120.0,152.0
8.0,124.5
150.5,138.0
113.0,151.5
16.0,127.0
40.94129983406104,53.940909635386994
51.0,8.0
41.0,148.0
130.0,139.0
164.09339258559825,141.3125311420445
141.0,139.0
106.0,149.0
70.0,152.0
49.0,146.0
4.0,136.0
127.0,35.0
98.0,147.0
17.0,30.0
2.988416046281828,86.66406534217302
80.5,8.0
49.0,152.0
76.0,146.0
175.5,141.0
36.0,150.0
44.0,36.0
126.0,146.0
83.5,148.5
20.74822436912748,81.27816818980517
156.5,144.0
67.0,35.0
63.0,149.0
124.0,8.0
136.0,31.0
6.0,143.0
132.6,170.4
176.5,31.0
79.5,126.5
155.0,131.0
164.0,132.0
145.0,132.0
137.0,132.0
9.0,148.0
97.5,125.0
66.0,124.0
37.0,126.0
72.5,124.0
104.4,31.6
162.40646342038139,60.67085563137822
172.0,133.0
30.0,146.0
22.0,148.0
59.0,126.0
123.0,124.0
33.0,31.0
105.0,135.0
39.0,31.0
42.0,130.0
63.5,131.5
10.0,32.0
162.0,124.0
160.0,30.0
82.0,133.0
132.5,125.0
51.0,128.0
151.0,125.0
24.0,141.0
59.0,31.0
12.0,137.5
35.0,132.0
90.0,134.5
140.6,106.6
48.0,135.0
127.0,131.0
15.0,143.0
89.0,128.0
3.0,8.5
141.0,127.0
103.0,129.0
118.0,130.0
71.0,131.0
111.0,128.0
172.0,127.0
120.0,31.0
57.0,133.0
