150.0,64.0
172.0,65.0
18.0,71.0
118.0,61.0
65.0,15.5
87.0,64.0
73.0,65.0
27.0,70.0
8.0,67.0
101.0,15.5
134.0,61.5
27.0,16.0
164.0,61.5
143.0,62.0
39.4,112.4
128.0,15.0
43.0,65.0
12.0,16.0
49.72227318633944,42.79128965127394
51.0,65.0
62.0,84.0
70.5,86.0
118.0,85.0
168.0,89.0
77.0,84.0
100.0,83.0
72.0,20.0
19.0,80.0
154.0,83.0
11.4,121.4
47.0,87.0
56.0,88.0
173.4,112.4
126.0,89.5
32.5,21.0
35.5,88.0
24.0,77.0
85.0,90.0
94.0,87.0
13.0,78.0
146.0,86.0
110.0,87.0
136.0,86.0
161.5,86.0
80.0,77.0
167.0,79.0
157.5,78.5
33.0,75.0
28.0,90.0
70.0,78.0
118.0,76.0
144.51738802870952,113.54937630827176
5.0,20.0
112.4,66.6
8.0,90.0
61.0,77.0
98.0,75.0
173.0,82.0
2.1375100885103397,27.398992952723443
46.0,79.0
85.0,81.0
24.0,85.0
8.0,84.0
127.0,81.0
57.5,19.5
14.0,86.5
141.0,77.0
86.0,19.0
133.0,77.5
55.0,81.0
39.0,82.0
30.0,83.0
149.0,78.0
19.0,20.0
92.0,79.5
80.0,24.5
166.0,25.0
40.0,100.0
173.0,104.0
158.5,25.0
53.5,101.0
148.0,25.0
150.58599196605547,2.3358737119863826
12.0,95.0
90.0,103.0
18.5,99.0
103.5,24.0
25.0,96.0
116.0,101.0
112.0,24.0
76.0,100.0
159.5,107.0
138.5,100.0
82.0,107.0
164.0,101.0
38.0,105.0
74.0,107.0
125.0,105.0
159.7900547927558,154.22433378312047
7.0,97.0
45.0,106.0
87.4,130.4
68.0,104.0
60.0,106.0
21.0,92.0
106.0,104.0
132.0,103.0
11.0,25.0
170.0,95.5
107.21631959200748,75.24815090631716
140.0,23.0
178.5,97.0
4.0,103.0
100.0,92.0
56.0,94.5
117.0,92.5
24.0,104.5
123.0,22.0
42.0,93.0
33.0,94.5
154.5,99.0
78.0,92.5
48.5,23.0
49.0,5.5
142.69574028044846,127.71774768363544
97.66975499066038,149.95948997609997
89.63954568932502,151.82698051129424
94.83647270664713,22.26866272093685
132.0,22.0
153.0,92.0
9.643107527047649,72.32330645285737
101.0,98.0
126.0,97.0
46.0,98.0
62.0,99.0
25.0,24.0
140.0,93.0
69.0,95.0
31.0,101.0
92.0,95.5
162.0,93.0
133.0,94.0
65.0,23.0
85.0,97.0
109.0,95.0
12.0,102.0
68.0,118.0
132.0,7.0
32.0,28.0
3.0,109.0
33.5,116.5
23.5,115.0
123.0,118.0
169.0,121.0
113.0,118.0
158.0,121.5
140.0,122.0
97.0,117.0
17.0,27.0
15.0,115.0
72.0,28.0
149.5,122.5
89.0,117.5
52.0,118.0
105.0,116.0
84.0,122.5
100.0,123.0
41.0,120.0
109.0,123.5
11.0,109.0
31.0,109.0
17.0,108.0
177.0,118.0
59.0,123.0
62.2859744074712,91.19753262153104
130.5,119.0
76.0,121.0
97.0,29.0
97.0,7.0
126.5,29.0
41.0,26.0
91.0,110.0
28.0,123.0
119.0,110.0
100.5,110.0
53.0,108.0
110.0,110.0
153.0,114.0
137.0,114.0
20.0,121.0
163.0,115.0
167.0,108.0
149.0,107.5
58.0,27.0
47.0,113.0
141.0,109.0
83.0,115.0
107.86918902223451,59.61601644374577
176.4,90.4
88.0,27.0
66.0,6.5
75.5,113.0
129.0,111.0
60.5,114.0
37.0,137.0
102.5,143.0
62.0,139.0
110.0,144.0
177.0,8.0
86.0,141.0
177.5,145.0
19.0,135.0
136.0,147.0
78.5,143.0
94.0,144.0
68.5,143.0
7.0,126.0
163.0,147.0
14.0,7.5
154.0,148.0
145.0,148.0
64.0,32.0
16.0,128.0
171.0,150.0
10.0,134.0
46.0,141.5
39.0,33.5
92.0,137.0
124.0,138.5
107.0,137.0
73.0,139.0
54.0,141.0
38.5,143.0
80.0,33.0
24.0,129.0
116.0,138.0
178.0,152.0
133.93638300606273,177.02583598388452
128.0,36.0
113.0,152.0
121.0,152.0
152.0,32.5
55.5,35.0
52.0,148.0
67.0,151.0
80.0,152.0
133.0,139.0
60.0,146.0
104.0,149.0
143.09289176384985,159.07189724312545
71.0,36.0
149.5,141.0
159.0,141.0
79.0,8.0
147.4,98.4
141.0,141.0
168.0,142.0
35.0,150.0
44.0,149.0
91.0,35.0
105.0,8.0
161.0,34.0
114.0,8.0
119.0,145.0
123.0,8.0
127.0,145.0
74.0,148.0
142.0,31.0
160.5,129.5
174.0,31.0
47.0,124.0
168.0,129.0
31.0,35.5
10.0,148.0
48.0,30.0
37.0,125.0
146.0,132.0
17.0,36.0
26.0,150.0
137.5,133.0
117.0,125.0
92.0,124.0
126.0,125.0
156.0,135.0
68.0,125.0
173.0,136.0
165.0,136.0
30.0,144.0
7.361114883711222,115.26428671567328
134.5,30.0
68.0,133.0
41.5,130.0
32.0,130.0
99.0,136.0
52.0,129.0
61.0,130.0
8.4,163.6
10.0,33.0
82.0,136.0
2.862797547092271,85.13055863721753
23.0,143.0
133.0,126.0
78.0,129.0
95.0,130.0
55.5,135.0
112.0,130.5
120.0,131.0
23.5,32.0
47.0,136.0
6.5,8.0
176.0,127.5
12.0,141.0
107.0,31.0
153.0,127.0
25.5,137.0
116.5,31.0
48.21553763523825,49.87294674144956
104.0,130.0
