22.0,65.0
19.0,15.5
57.0,68.0
87.0,16.0
37.0,67.0
152.0,71.0
12.0,63.0
165.0,17.0
159.5,72.0
120.0,16.0
65.5,70.0
94.0,67.0
116.0,68.0
130.0,73.0
16.60255515552455,67.0655846413952
166.0,74.0
110.0,67.0
62.0,16.0
102.6,66.6
165.0,67.0
90.0,73.0
26.0,15.0
42.0,72.0
36.0,72.0
108.0,73.0
6.0,65.0
137.0,16.0
135.5,68.5
82.0,71.0
46.39838426334883,78.59655127884001
75.0,71.0
123.0,71.0
50.0,73.0
143.0,70.0
141.0,63.0
150.0,63.0
21.135207066578825,52.01242364040883
43.0,61.0
29.0,73.0
96.0,15.0
56.0,61.0
65.0,61.0
41.0,15.0
21.0,72.0
157.0,66.0
115.0,61.0
129.0,66.0
134.0,61.0
88.0,65.0
71.0,65.0
3.0,17.0
4.0,73.5
158.0,15.0
129.0,15.0
80.0,63.0
11.0,70.0
121.0,63.0
50.0,65.0
126.0,86.0
86.0,85.0
151.0,21.0
142.0,21.0
133.0,88.0
39.0,85.0
48.5,86.0
106.0,20.0
69.0,83.5
77.0,84.0
141.0,90.0
11.0,19.5
25.0,79.0
119.0,83.0
64.0,89.0
110.0,90.0
117.5,90.0
56.0,88.0
54.0,5.0
38.0,21.0
17.5,77.5
4.0,82.0
72.0,90.0
10.0,77.0
147.5,85.0
103.0,88.0
95.0,87.0
158.0,86.0
69.0,21.0
166.5,86.0
82.0,21.0
124.0,78.0
67.0,77.0
154.0,79.0
162.0,80.0
85.0,78.0
170.0,80.0
60.0,75.0
74.0,78.0
131.0,81.0
116.0,75.0
140.0,82.0
76.0,18.0
99.0,75.0
78.0,76.0
111.0,82.0
6.0,90.0
33.0,79.0
54.0,19.0
12.0,84.5
20.0,85.0
137.5,76.0
29.0,85.0
61.0,82.0
146.0,77.0
102.5,80.5
53.0,81.0
5.5,5.0
92.0,80.0
44.0,100.0
167.0,25.0
53.0,101.0
147.0,104.0
18.0,98.0
106.0,101.5
113.0,102.0
119.46544102043113,166.45796589734897
27.0,98.0
138.0,105.0
9.0,97.0
63.0,103.0
164.0,106.0
116.0,24.0
98.0,100.0
100.2706949524443,106.6058804723155
15.0,92.0
130.0,100.0
118.0,106.0
161.0,24.0
156.0,101.0
39.0,105.0
109.66424589570161,106.3874257992165
88.0,104.0
57.0,107.0
125.0,105.0
30.0,22.0
70.0,104.0
68.0,6.0
80.0,105.0
48.0,106.0
23.0,92.0
21.0,22.0
34.0,91.0
97.0,94.0
13.0,104.0
41.0,92.0
127.0,93.0
49.0,94.0
23.0,104.0
143.0,97.5
31.0,105.0
164.0,98.0
125.0,22.0
80.0,91.0
92.0,22.0
150.0,99.0
89.0,92.0
91.0,98.0
83.0,98.0
76.0,98.0
163.0,91.0
60.0,23.0
120.0,98.0
133.0,22.0
148.0,92.0
59.0,95.0
45.0,23.0
113.0,96.0
4.5,104.0
170.0,93.0
156.0,94.0
70.34061101845765,47.058859484179415
36.0,99.0
104.0,95.5
6.0,25.0
67.0,97.0
41.0,28.0
130.0,29.0
10.485824308752346,168.64700763243354
144.5,7.0
80.0,118.0
114.0,119.0
162.0,120.0
157.0,7.0
135.0,121.0
97.0,118.0
122.0,118.0
37.0,118.0
85.0,28.0
46.0,118.0
72.0,117.0
65.0,117.0
155.0,123.0
88.0,117.0
25.0,112.0
139.0,28.0
53.0,120.0
68.0,123.0
50.0,29.0
129.0,117.0
17.0,111.0
149.0,118.0
65.0,29.0
93.0,29.0
169.5,118.0
105.5,120.0
127.0,7.0
141.0,119.0
101.0,7.0
122.0,29.0
9.0,111.0
60.0,122.0
66.0,109.5
85.0,110.0
124.0,111.0
155.0,27.0
5.0,118.0
146.0,27.0
144.0,113.0
93.0,110.5
163.0,113.0
136.0,114.0
73.0,26.0
156.0,115.0
34.0,111.0
43.0,112.0
51.0,113.0
156.0,108.0
20.0,118.0
109.0,114.0
15.0,28.0
130.0,109.0
29.0,118.0
171.0,110.0
101.0,113.0
117.0,113.0
58.5,115.0
12.0,118.0
24.0,28.0
111.0,27.0
152.0,111.0
19.0,133.0
62.0,140.0
81.0,142.0
142.5,145.5
108.5,34.0
74.0,142.0
38.0,138.0
163.0,145.0
28.83601684906895,51.99221219756371
103.0,144.0
25.0,133.0
79.0,34.0
136.0,148.0
36.0,33.0
72.0,34.0
11.0,131.0
47.0,139.0
87.0,142.5
95.0,143.0
44.5,33.5
109.0,139.0
167.0,150.0
117.0,33.0
70.0,137.5
92.0,137.0
128.0,150.0
117.0,139.0
53.5,141.0
124.5,138.0
41.0,144.0
159.0,151.0
151.0,151.0
99.5,138.0
34.0,144.0
46.39838426334883,16.511880520764706
88.0,35.5
126.0,36.0
152.0,137.0
3.0,131.0
145.0,138.0
59.0,147.0
169.0,32.0
96.0,36.0
91.0,149.0
120.5,151.0
8.0,125.0
98.0,149.0
70.5,152.0
135.6,95.6
166.0,139.0
137.0,140.0
106.0,150.0
24.5,125.0
63.0,152.0
76.0,8.0
85.5,8.0
54.0,36.0
67.0,146.0
114.0,147.0
54.0,152.0
16.5,125.0
149.0,143.0
156.5,143.0
75.0,147.5
83.5,148.0
129.0,143.0
172.0,144.5
38.0,151.0
110.0,8.0
119.0,8.0
150.0,34.0
142.5,34.0
122.0,145.0
33.0,124.0
132.0,129.0
160.0,128.0
153.0,129.5
145.0,131.0
168.0,132.0
31.0,150.0
19.0,151.0
110.0,126.0
40.5,125.0
57.5,30.0
138.0,132.5
17.0,145.0
101.0,125.0
24.0,147.0
75.0,124.0
55.0,127.0
86.0,124.0
119.0,125.0
22.0,8.0
94.0,124.0
63.0,127.0
48.0,126.0
102.0,30.0
29.0,8.0
12.0,150.0
127.0,124.0
6.0,138.0
160.0,135.0
131.0,136.0
39.0,7.5
65.0,133.0
27.0,34.0
77.0,134.0
161.0,30.0
167.5,125.5
37.0,131.0
44.0,132.0
148.0,125.0
84.0,136.0
14.0,138.0
21.317597230369934,40.68108138128929
19.0,34.0
9.0,33.0
50.0,134.5
89.0,130.0
96.0,131.0
124.0,131.0
71.0,130.0
116.0,131.0
103.0,132.0
140.0,127.0
23.0,140.0
5.0,148.0
58.0,134.0
9.0,144.0
31.0,137.0
