98.6,150.6
146.88607371849253,118.89131613920337
35.0,23.0
46.0,97.0
128.0,22.0
112.0,98.0
171.0,92.0
166.0,22.0
71.0,95.0
26.0,24.0
105.0,96.0
106.0,23.0
56.0,99.0
92.0,97.0
63.0,98.0
22.0,101.0
15.0,102.0
78.0,96.0
82.0,23.0
125.0,95.0
163.0,120.5
3.0,109.0
42.0,116.0
152.0,7.0
39.0,28.0
118.0,119.0
109.0,118.0
89.0,119.0
12.0,27.0
139.0,122.0
25.0,113.0
49.5,119.0
64.0,116.0
112.10997892962811,19.509334568636262
155.0,123.0
8.0,115.0
96.0,116.0
17.0,113.5
140.0,28.0
112.0,123.0
35.0,121.0
11.5,109.0
95.0,123.0
102.0,121.0
20.0,108.0
64.0,29.0
125.5,121.0
172.0,118.0
118.0,7.0
104.0,29.0
58.0,122.0
42.0,123.0
42.0,108.0
117.0,111.0
14.0,121.0
151.0,113.0
8.0,121.0
91.0,111.0
109.0,110.0
165.0,113.0
21.0,7.0
93.0,26.0
129.83451497587635,73.16533953050131
47.0,26.5
4.0,28.0
69.0,108.0
21.0,120.0
20.76575949539427,47.74183958754197
158.0,115.0
63.0,110.0
99.0,108.0
155.7254738969511,18.85948645810826
28.0,120.0
160.0,108.0
104.0,115.0
159.0,26.0
85.0,114.0
130.0,109.0
48.5,112.0
87.0,27.0
138.0,109.5
33.0,114.0
124.0,113.0
107.98828852780355,15.52503384687252
75.0,27.0
77.0,112.0
123.0,27.0
12.4,66.6
56.0,114.5
8.843076105635415,95.27163125127966
110.5,27.0
4.0,126.0
122.0,34.0
87.0,142.0
100.0,143.0
165.0,145.0
50.0,33.0
79.83690124463946,119.92815901251038
12.0,128.0
107.0,141.0
121.0,142.0
136.0,147.0
153.0,147.0
170.0,35.0
75.0,34.0
57.0,137.0
141.0,35.0
24.5,134.0
45.0,142.0
52.0,143.0
37.0,142.0
143.0,150.0
93.5,137.0
159.0,150.0
128.5,150.5
72.5,139.0
90.0,33.0
15.0,134.0
43.0,34.0
114.0,138.0
109.0,32.0
29.0,128.0
80.0,139.0
65.0,140.0
134.0,32.0
152.0,137.0
138.0,137.0
86.0,149.0
5.5,133.0
34.73898083808948,47.935912106190514
47.0,8.0
156.0,33.0
20.0,127.0
163.0,139.0
63.0,8.0
35.0,35.0
60.0,145.0
145.0,141.0
93.0,146.5
75.0,8.0
77.5,145.0
122.0,148.0
37.0,149.0
45.0,150.0
130.0,141.5
158.0,142.0
103.0,35.0
107.0,148.0
61.0,151.0
69.0,147.0
114.0,146.0
24.0,30.0
30.0,30.0
53.0,150.0
153.0,129.0
106.0,127.0
139.0,129.0
148.0,31.0
64.0,126.5
164.0,31.0
84.0,126.0
17.0,150.5
146.0,132.0
120.0,126.0
7.0,141.0
26.0,150.0
14.0,8.5
132.0,133.0
158.0,134.0
9.0,150.0
51.0,126.0
76.0,125.0
58.0,30.5
116.0,30.0
126.0,136.0
45.0,130.0
36.0,128.0
130.4693948911316,115.78078751928234
86.0,133.0
102.0,136.0
29.0,143.0
132.5,125.0
119.5,133.5
146.0,125.0
57.0,130.0
124.78862949101418,78.98751508995765
109.0,134.0
169.0,125.0
20.0,143.0
70.0,31.0
16.0,32.0
16.685049255915878,93.9368273108064
71.0,129.0
82.0,31.0
91.0,129.0
97.0,31.0
14.0,142.0
32.0,135.0
160.0,127.0
126.0,129.0
78.0,132.0
63.0,133.0
9.0,34.0
113.5,129.0
98.0,130.0
40.0,135.0
